id,label
6715,0.9999964237213135
6716,0.9999991655349731
6717,0.0008322360808961093
6718,1.0
6719,0.11296214908361435
6720,1.0
6721,0.9999457597732544
6722,1.0
6723,3.172711515730953e-08
6724,3.51303782508694e-07
6725,0.9999775886535645
6726,1.5484879156701936e-07
6727,0.013453090563416481
6728,0.9980913996696472
6729,1.0
6730,1.5516699036766113e-10
6731,0.9999160766601562
6732,1.0
6733,0.9997140765190125
6734,1.0
6735,0.9999943971633911
6736,2.9680185392733094e-11
6737,0.9993755221366882
6738,1.0
6739,1.7388612150170957e-07
6740,2.6048488166452444e-07
6741,1.0
6742,0.9820325970649719
6743,8.286146291683338e-13
6744,0.006804018281400204
6745,0.9998995065689087
6746,5.956526365480386e-07
6747,0.025554323568940163
6748,0.04074244573712349
6749,0.00016682734712958336
6750,6.342769642841972e-10
6751,1.0
6752,2.86369559034938e-05
6753,1.0
6754,1.0
6755,3.0312760372908087e-06
6756,0.063300721347332
6757,0.9999980926513672
6758,0.08355540782213211
6759,0.9999910593032837
6760,1.2962524124304764e-05
6761,0.9999998807907104
6762,0.0006600365741178393
6763,0.9987918734550476
6764,0.4927217662334442
6765,1.727155176922679e-05
6766,0.9333782196044922
6767,0.8389148116111755
6768,1.0927126391224729e-11
6769,8.681857366354961e-08
6770,1.2745063031616155e-06
6771,0.9999808073043823
6772,0.9999988079071045
6773,0.9999978542327881
6774,1.0
6775,0.9998456239700317
6776,4.3842933727944455e-09
6777,0.09090228378772736
6778,0.0069207544438540936
6779,0.3639864921569824
6780,0.35182055830955505
6781,0.00011380158684914932
6782,3.940648980460537e-07
6783,1.893036642286461e-05
6784,3.018278391664353e-07
6785,7.39407551009208e-06
6786,1.0
6787,0.9358046650886536
6788,6.604785569511032e-15
6789,1.2501294577305089e-06
6790,0.9998906850814819
6791,0.9947721362113953
6792,0.9999995231628418
6793,0.001614218926988542
6794,1.0
6795,0.012978678569197655
6796,2.053836425375266e-07
6797,1.0
6798,4.17806859331904e-06
6799,1.0
6800,0.9999873638153076
6801,0.12023407965898514
6802,1.0
6803,1.0
6804,0.9999997615814209
6805,5.207656795391813e-05
6806,1.0
6807,1.6745284483477008e-06
6808,0.0006408990593627095
6809,0.9319162964820862
6810,0.1997184306383133
6811,1.0
6812,5.129877081344603e-06
6813,0.9999971389770508
6814,0.9999994039535522
6815,0.9573721885681152
6816,0.9996941089630127
6817,0.0018458658596500754
6818,0.9999812841415405
6819,1.0
6820,0.9989649057388306
6821,0.004070153459906578
6822,0.9752277731895447
6823,1.0
6824,1.0
6825,0.9999998807907104
6826,3.1843762826611055e-07
6827,0.9999990463256836
6828,0.9988085031509399
6829,2.414762400454462e-12
6830,7.42141210707814e-08
6831,0.9999961853027344
6832,0.9672937989234924
6833,0.10071372240781784
6834,1.0
6835,0.9999998807907104
6836,0.11200609058141708
6837,0.0963931530714035
6838,0.0028015398420393467
6839,0.9999969005584717
6840,1.0
6841,2.806675183819607e-05
6842,1.0
6843,1.0
6844,0.999995231628418
6845,0.15216371417045593
6846,0.9996861219406128
6847,1.0
6848,1.0721519641405095e-15
6849,0.9976879358291626
6850,1.0
6851,9.407816833117977e-06
6852,1.0
6853,1.0
6854,0.9938569664955139
6855,6.858769552309241e-07
6856,0.9999998807907104
6857,0.9477133750915527
6858,0.9943910241127014
6859,1.0
6860,3.1517746190701246e-09
6861,0.004186923615634441
6862,1.0
6863,6.996004253342902e-15
6864,1.1350613249305752e-06
6865,1.440746109437896e-05
6866,1.0
6867,3.887209095410071e-05
6868,1.0
6869,0.9999210834503174
6870,0.9999998807907104
6871,9.752787264005747e-06
6872,0.9999903440475464
6873,6.980317266425118e-05
6874,1.003193838763905e-12
6875,0.4833751320838928
6876,0.9997407793998718
6877,3.0294352200144203e-06
6878,5.7548011495045515e-11
6879,0.9992984533309937
6880,0.10874902456998825
6881,7.0188006517923895e-09
6882,2.134014903276693e-05
6883,0.8407114744186401
6884,0.008387502282857895
6885,0.9999992847442627
6886,1.0
6887,0.8999558091163635
6888,1.2690021256034356e-09
6889,5.206465516494063e-07
6890,8.85006423614193e-13
6891,5.531749707188283e-07
6892,0.5446147322654724
6893,1.4795430505754048e-11
6894,2.6089798765838168e-08
6895,1.0
6896,1.3108570229292127e-08
6897,9.096154371945886e-07
6898,0.25177544355392456
6899,1.0
6900,1.3088178333219653e-20
6901,0.9998288154602051
6902,0.9961618185043335
6903,3.745676480093607e-08
6904,4.2598166771767865e-08
6905,5.8041106967721134e-05
6906,1.0
6907,1.0
6908,0.9998266100883484
6909,0.9880062937736511
6910,0.030095966532826424
6911,0.9999126195907593
6912,0.9999967813491821
6913,2.2130275283416267e-06
6914,1.0
6915,3.3769837512291623e-13
6916,0.863601803779602
6917,2.5177179452384735e-08
6918,1.0
6919,7.682780193279948e-13
6920,0.9999914169311523
6921,7.89400473877322e-06
6922,1.1090871794294799e-06
6923,1.0
6924,5.014525683577631e-08
6925,1.9747192254726542e-06
6926,0.9999990463256836
6927,1.2990027187242958e-07
6928,0.9998531341552734
6929,0.9997790455818176
6930,4.344618886875651e-09
6931,6.106676497807939e-09
6932,0.15193845331668854
6933,1.7346005520835206e-08
6934,0.9999942779541016
6935,6.661581603548826e-18
6936,1.0
6937,0.17672231793403625
6938,0.9999549388885498
6939,0.00020077297813259065
6940,0.0015634543960914016
6941,0.9999879598617554
6942,9.458646673010662e-05
6943,3.043773233457614e-08
6944,1.0
6945,0.06713564693927765
6946,0.03691179305315018
6947,0.5406540632247925
6948,0.9999368190765381
6949,1.0
6950,0.13341942429542542
6951,1.0132089300896041e-06
6952,1.0
6953,0.9998844861984253
6954,2.361403295125797e-09
6955,1.0
6956,0.9986990690231323
6957,0.00027998106088489294
6958,0.9999991655349731
6959,7.294455031114921e-07
6960,3.0510196591393424e-09
6961,0.0001006183956633322
6962,0.9993892908096313
6963,1.0
6964,0.47898411750793457
6965,0.012651749886572361
6966,2.710027615648869e-07
6967,0.7550338506698608
6968,5.888596277259239e-08
6969,0.0035888762213289738
6970,0.002114349976181984
6971,0.0043242322281003
6972,1.0
6973,8.437441717523697e-11
6974,0.9998268485069275
6975,1.52188495139427e-09
6976,0.56611567735672
6977,0.07971292734146118
6978,0.9999669790267944
6979,0.0006265598931349814
6980,1.0
6981,5.380293988653008e-15
6982,1.0
6983,1.3217239029472694e-05
6984,1.0
6985,1.0
6986,1.0
6987,0.5572227835655212
6988,6.04078704782296e-05
6989,1.5531778085886572e-09
6990,2.0086774465966073e-09
6991,2.75890177370286e-09
6992,1.0
6993,0.007185833528637886
6994,1.0
6995,0.0006444989703595638
6996,0.9998494386672974
6997,1.0
6998,7.103412826836575e-06
6999,0.9999997615814209
7000,0.9999710321426392
7001,1.0
7002,0.9999744892120361
7003,0.000752848747652024
7004,0.007984579540789127
7005,2.900688684803754e-07
7006,1.0
7007,0.18637679517269135
7008,0.99997878074646
7009,1.6205271716543401e-12
7010,1.0
7011,0.030248349532485008
7012,5.96205538272443e-08
7013,0.999987006187439
7014,1.6657550077070482e-05
7015,7.814405478256958e-08
7016,0.003492566756904125
7017,0.9999998807907104
7018,1.0
7019,4.482844815356657e-05
7020,0.015219365246593952
7021,3.139334876323119e-05
7022,4.457029717741534e-05
7023,0.00047159765381366014
7024,0.0035504335537552834
7025,0.05495258793234825
7026,1.0
7027,3.750341193153872e-07
7028,2.1001106631501898e-07
7029,7.461284985765815e-05
7030,1.6889993275981396e-05
7031,0.9445344805717468
7032,0.0016323840245604515
7033,9.12809241526702e-08
7034,0.47686123847961426
7035,0.9998288154602051
7036,1.0
7037,0.9772599935531616
7038,1.5734307453385554e-05
7039,0.0721060186624527
7040,0.01149054430425167
7041,7.3226877894683184e-09
7042,0.400534063577652
7043,1.0
7044,0.0041768974624574184
7045,4.850511459153495e-08
7046,5.977641492904695e-09
7047,0.9999306201934814
7048,6.320393731584772e-05
7049,0.07170168310403824
7050,0.01301288791000843
7051,1.0
7052,0.9999992847442627
7053,0.9996650218963623
7054,1.0
7055,0.9999997615814209
7056,1.2731971033019818e-08
7057,0.007588171400129795
7058,9.439277137701652e-10
7059,0.9999505281448364
7060,1.1463130000777255e-08
7061,0.000312282529193908
7062,0.0001425550872227177
7063,0.0007613403722643852
7064,0.02265288680791855
7065,1.0
7066,0.9998162388801575
7067,2.9116198341228028e-09
7068,1.0
7069,0.999994158744812
7070,0.01155325397849083
7071,0.04322025552392006
7072,0.9999997615814209
7073,0.01558121107518673
7074,1.0
7075,0.6340471506118774
7076,1.0
7077,1.0
7078,0.9999996423721313
7079,0.9993618130683899
7080,0.9962506890296936
7081,0.9994670748710632
7082,1.0
7083,1.0
7084,4.587064235395122e-13
7085,0.5100889205932617
7086,2.7626567316474393e-05
7087,9.757923180586658e-08
7088,1.0
7089,2.380870114393474e-07
7090,0.5517337918281555
7091,2.383468356015328e-08
7092,0.0016749606002122164
7093,0.9520871043205261
7094,1.236047244972627e-21
7095,5.323598273321295e-08
7096,1.0
7097,1.0
7098,0.9999995231628418
7099,0.006233908701688051
7100,4.907337256554456e-07
7101,0.6524930000305176
7102,0.9999997615814209
7103,0.006168760359287262
7104,1.0
7105,0.5238346457481384
7106,0.007636523339897394
7107,0.8635911345481873
7108,2.3178656910483042e-11
7109,2.482995142827349e-08
7110,0.9926250576972961
7111,1.0
7112,0.9986408352851868
7113,3.1241529363512655e-09
7114,1.0
7115,2.2936474124435335e-05
7116,1.0
7117,0.9936856627464294
7118,0.5616759061813354
7119,1.0
7120,1.0
7121,1.0
7122,3.15499960379384e-06
7123,0.9999854564666748
7124,1.8468676898919512e-07
7125,1.697321380938078e-14
7126,1.511806715370767e-07
7127,0.9999809265136719
7128,2.7466338231585397e-11
7129,0.9160487055778503
7130,1.0
7131,0.9985591769218445
7132,0.02011510729789734
7133,0.9676368236541748
7134,0.9999998807907104
7135,1.0
7136,1.0
7137,1.6858402694663877e-12
7138,1.0
7139,0.9994239807128906
7140,1.1103180738813935e-19
7141,1.0
7142,1.0
7143,0.9999998807907104
7144,1.0
7145,1.4828393624100045e-08
7146,4.1927487473003566e-05
7147,4.491050731303403e-06
7148,1.0
7149,0.998045802116394
7150,7.752190867904574e-05
7151,0.016432492062449455
7152,0.0016198878875002265
7153,1.0
7154,2.901359948737081e-06
7155,0.00011395612091291696
7156,6.43980939685207e-08
7157,3.116011892956294e-09
7158,0.9945870637893677
7159,0.006765750702470541
7160,0.03554616495966911
7161,0.9884951710700989
7162,0.0014620550209656358
7163,4.5131233491702005e-05
7164,3.5372369893593714e-05
7165,0.33404701948165894
7166,0.9999994039535522
7167,3.4082397348811355e-08
7168,1.0
7169,0.9999943971633911
7170,5.80881305722869e-07
7171,1.7263817328819209e-12
7172,0.0057719056494534016
7173,7.777045425427787e-07
7174,3.693972701057646e-07
7175,0.01637996919453144
7176,0.005401230417191982
7177,4.891893823355531e-08
7178,7.814857094778915e-11
7179,1.0
7180,1.0
7181,1.0
7182,3.967951124650426e-05
7183,1.0
7184,0.005960427690297365
7185,0.022227216511964798
7186,0.996586799621582
7187,0.0005996013060212135
7188,0.9999666213989258
7189,1.0
7190,1.0
7191,2.2038516789280038e-08
7192,1.9001961391040822e-06
7193,0.001856458024121821
7194,9.492163712820911e-07
7195,0.9985283613204956
7196,9.715716942082508e-07
7197,2.1632544644489826e-08
7198,0.9999998807907104
7199,0.15433774888515472
7200,1.0
7201,9.928760036359563e-10
7202,1.0692568358505739e-10
7203,0.10045459866523743
7204,0.00015855408855713904
7205,0.0004650958289857954
7206,1.0
7207,0.21419350802898407
7208,7.690649113101244e-07
7209,1.0
7210,1.0034239750211782e-07
7211,3.623599748573845e-15
7212,0.05990878492593765
7213,0.9999995231628418
7214,1.0
7215,7.911231136858987e-07
7216,1.4222027999721831e-08
7217,2.6464840985340743e-08
7218,0.9999562501907349
7219,0.9808329343795776
7220,0.9999557733535767
7221,0.03589540719985962
7222,0.00296472804620862
7223,0.9989148378372192
7224,1.0992891219530065e-07
7225,0.0521206371486187
7226,1.0
7227,3.890673061501815e-10
7228,0.9835045337677002
7229,3.724755504030952e-10
7230,0.3243480920791626
7231,1.0
7232,0.060175418853759766
7233,2.3651802738555716e-09
7234,0.7561824321746826
7235,6.382754047518091e-11
7236,5.333935249041133e-08
7237,0.9999984502792358
7238,0.9992184638977051
7239,1.8793462785993142e-08
7240,5.712700385629432e-06
7241,3.605839932196986e-11
7242,3.0801306194179826e-14
7243,8.422933357732365e-12
7244,5.2886931371176615e-05
7245,0.9994609951972961
7246,0.9999063014984131
7247,0.9999974966049194
7248,1.0
7249,4.433073019782796e-09
7250,2.8759041814652164e-09
7251,1.0
7252,1.0
7253,1.1466569048934616e-05
7254,0.2981920540332794
7255,0.18221966922283173
7256,1.0
7257,0.845790445804596
7258,1.8214140595773642e-07
7259,1.0
7260,0.9999997615814209
7261,0.9999912977218628
7262,8.073962476373708e-07
7263,0.45209744572639465
7264,1.0
7265,0.9980138540267944
7266,1.5353823101804664e-08
7267,0.9999935626983643
7268,0.9150024652481079
7269,0.0011225122725591063
7270,0.3197510242462158
7271,1.0
7272,0.4191815257072449
7273,3.727123839780688e-05
7274,0.6469618082046509
7275,0.43815040588378906
7276,0.25533345341682434
7277,5.293581128995584e-10
7278,0.16220907866954803
7279,0.9465650320053101
7280,0.004370986018329859
7281,0.9424939751625061
7282,0.08553389459848404
7283,0.9999864101409912
7284,0.0009583274368196726
7285,1.0
7286,0.0006285269628278911
7287,0.0003493536205496639
7288,0.07964160293340683
7289,0.025025764480233192
7290,0.010038568638265133
7291,1.0
7292,0.003220916260033846
7293,0.9999483823776245
7294,1.0
7295,0.23369866609573364
7296,2.9984590810272493e-08
7297,0.32799842953681946
7298,1.0
7299,8.34320335041383e-10
7300,1.0
7301,3.0527087346854387e-06
7302,1.188962539533378e-10
7303,0.027410801500082016
7304,0.006722905673086643
7305,1.0
7306,0.6669197678565979
7307,0.0017131402855738997
7308,0.16519911587238312
7309,0.9999991655349731
7310,5.17382190423632e-08
7311,2.406599924142938e-05
7312,0.22116465866565704
7313,2.041691482546071e-09
7314,1.0
7315,0.9999986886978149
7316,1.0
7317,0.0036095099058002234
7318,0.006785798352211714
7319,0.997333288192749
7320,4.3338415707694367e-05
7321,0.9999676942825317
7322,2.1907909797391767e-07
7323,0.9874423146247864
7324,4.5392022002488375e-05
7325,1.0905456022274919e-14
7326,0.9999696016311646
7327,1.0
7328,0.9707857370376587
7329,1.8077447521136492e-06
7330,7.133515647758312e-14
7331,0.0023894929327070713
7332,0.9999663829803467
7333,0.0013509889831766486
7334,1.0
7335,4.788892837837011e-08
7336,0.9999996423721313
7337,1.4655861413359617e-08
7338,0.9999985694885254
7339,7.516934601881076e-06
7340,0.00011085181904491037
7341,0.7677716016769409
7342,0.000105244544101879
7343,1.0
7344,0.9999995231628418
7345,5.484418258080992e-13
7346,0.9999998807907104
7347,0.8657417297363281
7348,1.0
7349,0.03147926926612854
7350,1.0
7351,0.00012410270574036986
7352,0.9999997615814209
7353,0.999991774559021
7354,1.2579184655719944e-14
7355,1.2673887495040503e-09
7356,3.142129207844846e-05
7357,1.0223583046808926e-07
7358,1.0
7359,0.9997935891151428
7360,0.0017771095735952258
7361,1.0
7362,7.408644250972429e-06
7363,0.00528860604390502
7364,0.9993652701377869
7365,0.9977948665618896
7366,1.4753135246792226e-06
7367,0.9999998807907104
7368,0.9999872446060181
7369,0.01754976436495781
7370,0.6235519051551819
7371,0.9999943971633911
7372,1.0
7373,0.2630836069583893
7374,1.0
7375,1.0
7376,0.2963242828845978
7377,1.4057018233870622e-05
7378,0.9970435500144958
7379,0.2724171578884125
7380,4.35713937152471e-10
7381,1.1716668746331038e-09
7382,8.19810593384318e-05
7383,0.00022145945695228875
7384,0.11640580743551254
7385,1.910674836835824e-05
7386,8.238282424950436e-14
7387,2.1943310457572807e-07
7388,0.8944758176803589
7389,0.0037946358788758516
7390,0.9981163740158081
7391,0.00032010991708375514
7392,1.0
7393,1.0
7394,0.0011794795282185078
7395,0.9998469352722168
7396,5.441821659957213e-09
7397,1.8254590372634993e-07
7398,0.999996542930603
7399,1.0
7400,0.0029186210595071316
7401,1.388795051182612e-10
7402,0.0015064073959365487
7403,0.9981510043144226
7404,1.0
7405,0.0005361064104363322
7406,0.996122419834137
7407,1.0
7408,0.0005904114805161953
7409,1.6865306100004876e-17
7410,0.9691483378410339
7411,0.0006544829229824245
7412,0.9999998807907104
7413,1.0
7414,3.927254965674365e-08
7415,0.999962568283081
7416,0.009234992787241936
7417,1.0
7418,0.2776016891002655
7419,9.083733792285623e-16
7420,0.9999973773956299
7421,0.9201474785804749
7422,0.9930992126464844
7423,1.0
7424,5.042107204644708e-06
7425,0.0011895038187503815
7426,5.3329888061171005e-08
7427,1.0
7428,2.3739087952334703e-12
7429,5.072291969554499e-05
7430,0.9994359612464905
7431,0.9998377561569214
7432,6.451697487364072e-08
7433,3.964032657677308e-08
7434,0.9573116302490234
7435,1.0
7436,1.0
7437,2.093349582218962e-12
7438,3.3157775192194094e-08
7439,0.9999998807907104
7440,0.5215349793434143
7441,0.00015549111412838101
7442,4.091263690497726e-05
7443,0.9965069890022278
7444,4.2233119224022175e-09
7445,1.0
7446,0.9999978542327881
7447,0.2408297061920166
7448,1.0
7449,1.0
7450,1.0
7451,0.9820199608802795
7452,0.0002744942030403763
7453,1.0
7454,1.0
7455,0.9999998807907104
7456,7.592270047243957e-14
7457,0.9994813799858093
7458,1.0
7459,2.099818993883673e-05
7460,0.00011337894102325663
7461,1.0
7462,0.9999997615814209
7463,0.9979027509689331
7464,0.0003875594411510974
7465,1.0
7466,0.016656696796417236
7467,1.0
7468,1.0
7469,1.0
7470,1.0
7471,0.008163627237081528
7472,0.004986824933439493
7473,0.9999340772628784
7474,0.002235746942460537
7475,1.0
7476,0.0033226313535124063
7477,0.0019714056979864836
7478,1.613980623411601e-13
7479,1.0
7480,0.8675175309181213
7481,0.020026080310344696
7482,0.0012354536447674036
7483,0.08216407150030136
7484,1.0
7485,7.689725862292107e-06
7486,0.00011539834667928517
7487,0.953619122505188
7488,1.6015611947750585e-07
7489,0.9990118741989136
7490,1.0
7491,5.337514812708832e-05
7492,0.9914925694465637
7493,1.0
7494,1.0
7495,0.00036620566970668733
7496,0.9999938011169434
7497,1.9214662927424797e-07
7498,7.255101081682369e-06
7499,0.9989778995513916
7500,0.9649259448051453
7501,0.19373056292533875
7502,1.0
7503,0.9999091625213623
7504,0.9999998807907104
7505,0.9999998807907104
7506,0.003112874226644635
7507,6.455291440943256e-05
7508,2.2288603254705386e-12
7509,1.0
7510,0.9996404647827148
7511,0.0002527013421058655
7512,0.011866332031786442
7513,7.577289125038078e-07
7514,0.9740647077560425
7515,0.07217568904161453
7516,0.9999659061431885
7517,1.0
7518,0.9999562501907349
7519,0.4291225075721741
7520,1.0
7521,0.992438018321991
7522,1.3698589100386016e-05
7523,1.0
7524,1.0
7525,0.011579574085772038
7526,1.0
7527,0.004719997756183147
7528,1.0
7529,0.999996542930603
7530,0.9341061115264893
7531,1.0
7532,0.27313438057899475
7533,0.001344937365502119
7534,0.9999901056289673
7535,0.0005706158699467778
7536,1.0
7537,1.0
7538,1.0
7539,0.19525429606437683
7540,0.00017417674825992435
7541,0.8272919654846191
7542,0.9999997615814209
7543,0.9968633651733398
7544,1.0
7545,0.8534626960754395
7546,0.9999973773956299
7547,1.0
7548,1.0
7549,2.8434353225748055e-05
7550,0.9792159199714661
7551,1.0
7552,0.9972602128982544
7553,1.0
7554,1.0
7555,0.9999988079071045
7556,0.019036289304494858
7557,1.897869310596434e-07
7558,1.0
7559,0.27344179153442383
7560,0.9999457597732544
7561,1.980004382673428e-09
7562,1.0
7563,0.9964157342910767
7564,0.9999897480010986
7565,8.477299161313567e-06
7566,1.6193214547044477e-09
7567,1.0
7568,2.5607247357714873e-19
7569,0.6430421471595764
7570,0.0010765284532681108
7571,0.20034947991371155
7572,1.0
7573,6.127341123374208e-08
7574,0.9993828535079956
7575,9.63146158028394e-05
7576,0.006302005611360073
7577,0.9991102814674377
7578,0.6805716753005981
7579,0.9999920129776001
7580,1.0
7581,2.2253766474022996e-06
7582,0.9671100378036499
7583,9.310273298979155e-07
7584,1.0
7585,1.0
7586,7.749302532999991e-09
7587,0.981581449508667
7588,8.198933755920734e-06
7589,1.0
7590,0.9972913861274719
7591,0.9939501285552979
7592,0.21655723452568054
7593,0.00395953468978405
7594,1.0
7595,1.0
7596,0.9996987581253052
7597,0.010888365097343922
7598,1.2821016753150616e-05
7599,1.0
7600,0.9999988079071045
7601,1.0
7602,5.5876530069554065e-09
7603,0.999887228012085
7604,1.6163887266884558e-05
7605,6.954817217774689e-05
7606,1.0
7607,0.00015758449444547296
7608,0.99998939037323
7609,0.999914288520813
7610,3.28129146964784e-07
7611,0.00019884573703166097
7612,0.9996650218963623
7613,0.9999756813049316
7614,4.074466778547503e-05
7615,0.9239203333854675
7616,1.0
7617,1.9375270277066647e-09
7618,1.3219961374488776e-06
7619,4.81968618259998e-06
7620,0.00026081682881340384
7621,0.00042179314186796546
7622,0.9957249164581299
7623,0.9999722242355347
7624,4.179810275672935e-05
7625,1.0
7626,1.7754951286974574e-08
7627,0.5258660316467285
7628,0.9999996423721313
7629,0.019102541729807854
7630,1.972393732785349e-07
7631,0.9994840621948242
7632,2.4498754262226863e-13
7633,1.8758832084131427e-05
7634,0.01358475536108017
7635,0.02460007555782795
7636,0.007643204182386398
7637,1.0
7638,6.723415498389312e-14
7639,0.0005990946083329618
7640,1.6273343135253526e-06
7641,1.0
7642,1.0
7643,0.9999980926513672
7644,0.9999997615814209
7645,0.9847120046615601
7646,6.174578629725147e-06
7647,1.0
7648,0.9999992847442627
7649,0.0014102658024057746
7650,0.15991374850273132
7651,0.06050209328532219
7652,1.0
7653,0.9999207258224487
7654,0.9999997615814209
7655,0.00010324319737264886
7656,1.2318469998717774e-05
7657,1.1063799831845245e-07
7658,0.9999984502792358
7659,1.0
7660,1.0
7661,4.592932256741733e-08
7662,1.0
7663,1.0
7664,1.0
7665,1.0
7666,1.0
7667,0.999970555305481
7668,0.9999876022338867
7669,0.9999827146530151
7670,0.003641939489170909
7671,0.9999958276748657
7672,1.4619970511997593e-10
7673,1.1672854043354164e-06
7674,1.0
7675,1.0669703442545142e-05
7676,0.00017000269144773483
7677,3.96382847611676e-06
7678,1.0
7679,5.089386898027293e-11
7680,1.0
7681,1.0
7682,0.00021238860790617764
7683,1.0
7684,0.9999996423721313
7685,0.00014874825137667358
7686,0.00030154813430272043
7687,6.237140951270703e-06
7688,5.6940589274745435e-05
7689,9.440689549555792e-12
7690,1.6552880593989627e-11
7691,0.8898702263832092
7692,6.5777680902101565e-06
7693,5.880052444950934e-09
7694,0.9999498128890991
7695,0.9989160299301147
7696,1.0
7697,2.6067698399856454e-07
7698,2.052713919380869e-21
7699,2.8854826723545557e-06
7700,0.6953688263893127
7701,1.0
7702,2.1683361239865917e-07
7703,1.918893426181836e-15
7704,0.9970991611480713
7705,0.9999983310699463
7706,0.2832038998603821
7707,0.999297022819519
7708,0.6418501734733582
7709,0.001529479050077498
7710,0.12378472834825516
7711,0.9999997615814209
7712,2.879528082644356e-08
7713,0.9522573351860046
7714,0.0002550638164393604
7715,0.9999988079071045
7716,0.992841362953186
7717,0.828475296497345
7718,0.001980833476409316
7719,0.9996486902236938
7720,0.013360502198338509
7721,4.5249091584764756e-08
7722,0.9998230338096619
7723,0.9999969005584717
7724,0.0001347057695966214
7725,0.9998472929000854
7726,0.0020495776552706957
7727,0.0006221766234375536
7728,0.9999915361404419
7729,0.0014636884443461895
7730,3.096301215421704e-09
7731,4.5483326971407223e-07
7732,0.9999054670333862
7733,0.04479493945837021
7734,0.9999790191650391
7735,0.9999998807907104
7736,1.0
7737,0.9999902248382568
7738,0.9998728036880493
7739,0.00010358242434449494
7740,3.2471375561726745e-06
7741,0.037342898547649384
7742,0.0052905878983438015
7743,1.6304911865105964e-09
7744,3.87232888983402e-13
7745,0.9999985694885254
7746,1.5593489024468e-06
7747,1.0
7748,0.9997363686561584
7749,0.0004255406674928963
7750,0.09589221328496933
7751,0.999915361404419
7752,0.9999998807907104
7753,0.0004178921808488667
7754,1.6568784531045821e-06
7755,0.08372149616479874
7756,1.0
7757,0.0007453610305674374
7758,1.0
7759,0.8864681124687195
7760,0.9095181822776794
7761,0.0010572448372840881
7762,2.213675021067729e-09
7763,1.5466689262666478e-08
7764,0.9998428821563721
7765,0.993353009223938
7766,0.9999978542327881
7767,3.0926697314193063e-10
7768,6.699062851112103e-07
7769,1.0
7770,0.4578576982021332
7771,0.25430628657341003
7772,0.002914758864790201
7773,0.00400822376832366
7774,0.9999849796295166
7775,0.9999996423721313
7776,0.9996063113212585
7777,0.00012389801850076765
7778,0.020298244431614876
7779,2.6282498311047675e-07
7780,0.006350814364850521
7781,0.001316090114414692
7782,0.11983339488506317
7783,0.9999980926513672
7784,0.00021920302242506295
7785,0.9999971389770508
7786,8.872860234987456e-06
7787,0.5239318609237671
7788,0.9987622499465942
7789,1.0
7790,0.9981662631034851
7791,0.059614475816488266
7792,1.0594041199851745e-08
7793,6.733102270173319e-11
7794,9.229439967839426e-08
7795,2.3319860582501906e-14
7796,1.0
7797,0.9999576807022095
7798,1.0
7799,0.9999532699584961
7800,1.0
7801,0.001169839408248663
7802,1.2312126814153688e-16
7803,0.9999783039093018
7804,0.998766303062439
7805,0.030070757493376732
7806,2.8595738624237477e-11
7807,0.9999997615814209
7808,5.534077085478373e-10
7809,0.007295684888958931
7810,3.0047569453017786e-05
7811,0.0017299989704042673
7812,0.9533988237380981
7813,0.9977843165397644
7814,0.9999500513076782
7815,0.9921823143959045
7816,1.0
7817,1.0
7818,1.0
7819,0.002325651701539755
7820,0.9999984502792358
7821,7.194595474935284e-10
7822,0.9999943971633911
7823,1.0
7824,1.2919817891088314e-06
7825,5.314846895920766e-10
7826,0.9999611377716064
7827,0.9999991655349731
7828,1.0
7829,0.33112654089927673
7830,0.32519248127937317
7831,0.028799939900636673
7832,1.802768383640796e-05
7833,0.3362477123737335
7834,0.9996101260185242
7835,0.7211953401565552
7836,0.9995357990264893
7837,0.999813973903656
7838,0.9999948740005493
7839,1.0
7840,0.9699306488037109
7841,0.0032175485976040363
7842,0.9192442297935486
7843,0.9997609257698059
7844,0.014796484261751175
7845,0.9999182224273682
7846,0.009779360145330429
7847,0.028164926916360855
7848,0.997800886631012
7849,0.9999959468841553
7850,0.004748741164803505
7851,7.027269748505205e-05
7852,4.960790112029656e-10
7853,1.0
7854,4.684777741204016e-05
7855,0.0015787987504154444
7856,1.0
7857,5.79280786041636e-05
7858,0.00011692335829138756
7859,4.27193791452396e-09
7860,0.08420693874359131
7861,0.9998127818107605
7862,1.1832627933472395e-05
7863,1.1464308045106009e-06
7864,1.0
7865,0.11002758890390396
7866,0.000493658590130508
7867,1.4952806850487832e-05
7868,0.0006007488700561225
7869,1.0
7870,3.9485606976086274e-05
7871,0.0231508556753397
7872,0.35025283694267273
7873,1.0
7874,1.0
7875,0.9999966621398926
7876,0.1865633875131607
7877,0.0009007366606965661
7878,0.021988099440932274
7879,1.653919223798539e-10
7880,1.0
7881,1.0
7882,5.155750955054828e-07
7883,9.909695108945016e-07
7884,0.026228873059153557
7885,1.0
7886,1.0427010010971571e-06
7887,0.9999954700469971
7888,0.00010176725481869653
7889,8.556216846145048e-11
7890,1.4641104826296214e-06
7891,0.9999556541442871
7892,0.9999997615814209
7893,0.9999996423721313
7894,1.0
7895,4.689429260906763e-06
7896,0.9976916313171387
7897,1.169535721601278e-07
7898,1.0
7899,0.3906264305114746
7900,1.0
7901,1.0
7902,1.0
7903,1.0
7904,2.7472623287394526e-07
7905,0.00025835694395937026
7906,0.9999903440475464
7907,1.0
7908,0.5344287753105164
7909,1.0
