id,label
6490,6.828777099343597e-09
6491,0.9994210004806519
6492,0.9999735355377197
6493,0.9950618147850037
6494,0.0006644687964580953
6495,4.811438429896953e-07
6496,1.102169662203778e-07
6497,0.9995799660682678
6498,2.2794958975946855e-10
6499,0.9999778270721436
6500,0.9997748732566833
6501,1.1779205124184955e-05
6502,0.9997113347053528
6503,0.9999861717224121
6504,0.0018356007058173418
6505,5.248603883956093e-06
6506,0.9999967813491821
6507,0.9996806383132935
6508,9.175708193254195e-09
6509,1.8893722426582826e-06
6510,0.9999973773956299
6511,0.9999408721923828
6512,0.9907696843147278
6513,6.812601895944681e-07
6514,0.999885082244873
6515,0.0005965562304481864
6516,0.9999933242797852
6517,0.9819767475128174
6518,0.00012937287101522088
6519,8.795911554670965e-09
6520,1.4084776678302546e-09
6521,8.028277420635277e-07
6522,1.6591586415870552e-07
6523,0.9933004379272461
6524,1.0
6525,0.999832034111023
6526,0.9998800754547119
6527,0.4011654853820801
6528,4.646172601496801e-05
6529,0.8729262351989746
6530,0.9999405145645142
6531,4.649056251082584e-09
6532,0.9999991655349731
6533,7.43485713883274e-07
6534,2.2157967904945508e-08
6535,1.697876115258623e-07
6536,1.0
6537,2.67187004965308e-07
6538,0.0002469600585754961
6539,0.9999992847442627
6540,0.9998669624328613
6541,0.0018485605251044035
6542,0.9994326233863831
6543,0.014727250672876835
6544,0.9999909400939941
6545,0.9994187355041504
6546,0.9999840259552002
6547,1.4009543747306452e-06
6548,8.480712494929321e-06
6549,0.9995366334915161
6550,0.00038119012606330216
6551,0.9972323775291443
6552,0.7460746169090271
6553,2.402726408945455e-07
6554,0.9999995231628418
6555,3.3164460067069967e-09
6556,0.9980373978614807
6557,2.8606475552805932e-06
6558,8.784648741766432e-08
6559,7.654729472506006e-08
6560,0.9712981581687927
6561,2.087633447445114e-06
6562,2.6331539629609324e-05
6563,0.00010531311272643507
6564,0.9997912049293518
6565,5.922444401562643e-08
6566,0.9805800318717957
6567,0.9999997615814209
6568,9.126722294583445e-11
6569,0.999931812286377
6570,4.61252710692861e-07
6571,5.489052545826212e-10
6572,0.9999516010284424
6573,0.9999312162399292
6574,0.9820483326911926
6575,4.099862564999057e-07
6576,2.15015716094058e-05
6577,0.9993138313293457
6578,7.523607928305864e-05
6579,9.10549788386561e-05
6580,0.9995391368865967
6581,2.5895097177652815e-09
6582,0.966073215007782
6583,0.9998273253440857
6584,1.8480621292837895e-05
6585,0.9998757839202881
6586,0.9573845267295837
6587,2.368187956847123e-08
6588,0.9991917014122009
6589,0.9999743700027466
6590,0.9994329810142517
6591,0.9999992847442627
6592,0.9992140531539917
6593,0.9951292276382446
6594,7.370082585111959e-06
6595,3.416374072529038e-09
6596,0.9999902248382568
6597,3.227860290166973e-08
6598,2.3983605501598504e-07
6599,0.9999986886978149
6600,0.9999997615814209
6601,0.0007258744444698095
6602,0.9999527931213379
6603,1.2538171745291038e-07
6604,7.3123596067148355e-09
6605,0.0002238479210063815
6606,0.999624490737915
6607,0.9993510842323303
6608,0.9999884366989136
6609,4.285212344257161e-05
6610,0.9999889135360718
6611,0.9994561076164246
6612,0.0007715355604887009
6613,2.5047361873475893e-07
6614,0.03590448945760727
6615,0.9999403953552246
6616,4.941954898640688e-07
6617,2.565724521730317e-09
6618,3.339677145941522e-10
6619,0.9999732971191406
6620,0.9999315738677979
6621,0.999819815158844
6622,0.9997442364692688
6623,1.4330150861496804e-06
6624,9.160036062993981e-10
6625,0.9867139458656311
6626,1.8938757229136627e-09
6627,0.9702944755554199
6628,0.998747706413269
6629,0.9997550845146179
6630,0.9898253083229065
6631,0.8850996494293213
6632,0.9999146461486816
6633,1.6161168332473608e-06
6634,0.00011012893810402602
6635,0.9996587038040161
6636,0.9999960660934448
6637,0.9999997615814209
6638,5.275787043501623e-05
6639,9.402011391657084e-10
6640,0.9998929500579834
6641,0.9911920428276062
6642,4.507435846790031e-07
6643,0.9999977350234985
6644,1.2855571185355075e-07
6645,8.992151560960338e-05
6646,0.486113041639328
6647,0.0032433881424367428
6648,0.9985020160675049
6649,0.991517961025238
6650,0.0897836908698082
6651,0.9999431371688843
6652,0.9999995231628418
6653,0.9999979734420776
6654,0.999620795249939
6655,6.695231036246696e-08
6656,1.1391678526706528e-05
6657,8.208591029124079e-10
6658,1.4146608009468764e-06
6659,0.9999955892562866
6660,1.943569003515222e-07
6661,0.9999464750289917
6662,0.9998857975006104
6663,0.999504804611206
6664,0.9999966621398926
6665,0.9999865293502808
6666,0.013363356702029705
6667,3.2453235689899884e-06
6668,0.9990769624710083
6669,1.6187007645385165e-07
6670,0.9999954700469971
6671,0.9916210174560547
6672,0.99932861328125
6673,1.4629575844082865e-06
6674,0.9999998807907104
6675,0.999699592590332
6676,0.9998722076416016
6677,9.352062306788866e-07
6678,2.0905479686916806e-05
6679,0.9999994039535522
6680,6.915812367225271e-09
6681,6.455282345996238e-06
6682,1.7646021660766564e-05
6683,4.4770551710371365e-09
6684,0.0022767791524529457
6685,0.996684730052948
6686,2.3112261260394007e-05
6687,6.460314125433797e-06
6688,0.9999855756759644
6689,2.0501605746403584e-08
6690,0.002441670745611191
6691,5.474659587889619e-07
6692,9.55155066151292e-09
6693,5.008790182614575e-08
6694,1.402474225642436e-07
6695,0.00029046423151157796
6696,0.013723643496632576
6697,0.0008807120029814541
6698,1.8219110131667549e-07
6699,0.9998760223388672
6700,0.9999980926513672
6701,0.9999860525131226
6702,0.010149091482162476
6703,0.9997784495353699
6704,0.9999936819076538
6705,5.699131389036438e-09
6706,0.3892930746078491
6707,0.9884172081947327
6708,0.9999991655349731
6709,0.00018441511201672256
6710,0.9999839067459106
6711,3.014998401340563e-05
6712,0.999994158744812
6713,6.9720216266944135e-09
6714,0.02436108887195587
6715,0.997065007686615
6716,0.9999992847442627
6717,2.96891045081793e-09
6718,0.999968409538269
6719,0.8603613972663879
6720,0.9997594952583313
6721,0.9997606873512268
6722,0.9999909400939941
6723,1.4413040760885565e-09
6724,1.542876270832494e-05
6725,0.9999889135360718
6726,0.0001275084650842473
6727,0.007503006141632795
6728,0.9999949932098389
6729,0.9999988079071045
6730,2.3111857316848727e-08
6731,0.9999696016311646
6732,0.9992484450340271
6733,0.9998992681503296
6734,0.9999451637268066
6735,0.9992497563362122
6736,7.68348797919316e-08
6737,0.9999998807907104
6738,0.9999983310699463
6739,1.355399945168756e-06
6740,7.53064887248911e-05
6741,0.999955415725708
6742,0.9989394545555115
6743,9.712134385608806e-08
6744,0.0020259057637304068
6745,0.9999957084655762
6746,5.100083910747344e-08
6747,0.011236675083637238
6748,0.019465625286102295
6749,5.821684680995531e-06
6750,1.7750920733305975e-08
6751,0.999984622001648
6752,7.82794741098769e-05
6753,0.9999995231628418
6754,1.0
6755,1.6791437928986852e-07
6756,0.0007000220357440412
6757,0.9999992847442627
6758,0.002927618334069848
6759,0.9999748468399048
6760,1.1063251292853238e-07
6761,0.999468982219696
6762,1.2934152948673727e-07
6763,0.9984338879585266
6764,0.3674391806125641
6765,1.0132338502444327e-05
6766,0.9978976249694824
6767,0.9205017685890198
6768,3.913352308870799e-09
6769,2.298419410351471e-08
6770,7.470878244930645e-07
6771,0.9999723434448242
6772,0.9999682903289795
6773,0.9997172951698303
6774,0.9999421834945679
6775,0.9870442748069763
6776,1.0788986628540442e-06
6777,0.014554675668478012
6778,0.003469257615506649
6779,0.36760228872299194
6780,0.0014400593936443329
6781,2.567621322668856e-06
6782,2.058354198197776e-07
6783,7.514000799346832e-07
6784,6.384866537700873e-06
6785,1.999920407058653e-08
6786,0.9999943971633911
6787,0.6352335810661316
6788,1.0456959742555227e-09
6789,5.1597068839726035e-09
6790,0.9994826316833496
6791,0.9321088790893555
6792,0.9999994039535522
6793,0.0037587087135761976
6794,0.9779514074325562
6795,1.8806154855610657e-08
6796,2.3093612355751247e-08
6797,0.9999632835388184
6798,1.4137138508452107e-11
6799,0.999998927116394
6800,0.9933848977088928
6801,2.9973068649269408e-06
6802,1.0
6803,0.9999710321426392
6804,0.9991968274116516
6805,2.9048575811430055e-07
6806,0.9999376535415649
6807,7.231258496176451e-05
6808,1.956719870577217e-07
6809,0.5608698725700378
6810,0.02345302328467369
6811,0.9991700649261475
6812,5.523620347958058e-05
6813,0.9877839684486389
6814,0.9998472929000854
6815,0.9563913345336914
6816,0.9992720484733582
6817,0.002228863537311554
6818,0.999975323677063
6819,0.9999028444290161
6820,0.9997726082801819
6821,0.01016032975167036
6822,0.9994161128997803
6823,0.9999085664749146
6824,0.9999674558639526
6825,0.9994414448738098
6826,1.7713919220341268e-08
6827,0.9984702467918396
6828,0.9995245933532715
6829,3.975186846361112e-11
6830,4.770447592505889e-09
6831,0.950592577457428
6832,0.9999639987945557
6833,0.8510241508483887
6834,0.9999996423721313
6835,0.9999985694885254
6836,0.005678546614944935
6837,8.261343464255333e-05
6838,0.005309530533850193
6839,0.9805819392204285
6840,0.9999010562896729
6841,6.0528273024829105e-05
6842,0.9745489954948425
6843,0.999982476234436
6844,0.9999934434890747
6845,5.051879270467907e-07
6846,0.9966979026794434
6847,0.9999818801879883
6848,4.5988102215233084e-07
6849,0.9999988079071045
6850,0.9996452331542969
6851,6.511538530595828e-10
6852,0.9999984502792358
6853,0.9999983310699463
6854,0.7213605642318726
6855,3.777070958221884e-07
6856,0.9996411800384521
6857,0.4602552652359009
6858,0.9947980642318726
6859,0.9999517202377319
6860,3.112974877872432e-10
6861,2.728477710434163e-08
6862,0.9998540878295898
6863,1.63943258968402e-08
6864,2.234946894219547e-09
6865,1.0725526244925732e-08
6866,0.9999980926513672
6867,1.4895803360559512e-05
6868,0.9985865354537964
6869,0.9994392991065979
6870,0.9999752044677734
6871,4.1044788190447434e-07
6872,0.9791861176490784
6873,2.290041265951004e-06
6874,1.0180209386589922e-07
6875,0.1895013302564621
6876,0.917052149772644
6877,1.0013457085733535e-07
6878,1.8277804270105946e-10
6879,0.9999368190765381
6880,7.811282557668164e-06
6881,3.5760926664352155e-08
6882,4.3828951579172326e-10
6883,0.5485259294509888
6884,0.38122639060020447
6885,0.999976396560669
6886,0.9999980926513672
6887,0.9985519051551819
6888,1.8492713138584804e-08
6889,8.439168253104867e-10
6890,3.888397603901694e-09
6891,2.2851752135011338e-07
6892,0.20300982892513275
6893,3.958668060022319e-08
6894,1.3979326585200624e-09
6895,0.9999886751174927
6896,9.227834198100027e-06
6897,3.976102379965596e-05
6898,0.06598758697509766
6899,0.9993473887443542
6900,3.6426395233490894e-09
6901,0.9992688298225403
6902,0.9924221634864807
6903,0.00046262185787782073
6904,1.451102093597001e-06
6905,1.2849112884794067e-09
6906,0.9999394416809082
6907,0.9999890327453613
6908,0.9998257756233215
6909,0.9295012950897217
6910,0.7446573972702026
6911,0.9999262094497681
6912,0.9999980926513672
6913,1.860108937989935e-07
6914,0.9999549388885498
6915,5.401667294790968e-06
6916,0.9976387023925781
6917,1.2228946744130553e-09
6918,0.9999864101409912
6919,2.7890671390196076e-06
6920,0.9999954700469971
6921,5.904661861677596e-07
6922,1.1116741234218352e-06
6923,0.9999895095825195
6924,6.138698608992854e-06
6925,7.806390556197584e-08
6926,1.0
6927,1.3116697118675802e-05
6928,0.9957035183906555
6929,0.9977685213088989
6930,7.698275112488773e-06
6931,8.398133388709539e-08
6932,0.9920641779899597
6933,4.4532363574489864e-08
6934,0.9997732043266296
6935,3.47573836378956e-09
6936,0.9999833106994629
6937,0.002029285067692399
6938,0.9999990463256836
6939,1.2439436147815286e-07
6940,0.0012412763899192214
6941,0.9964725375175476
6942,4.802977127127406e-09
6943,3.470996290388939e-08
6944,0.9999990463256836
6945,0.9007381796836853
6946,0.043695155531167984
6947,0.9703593254089355
6948,0.9996885061264038
6949,0.9999793767929077
6950,0.9064211845397949
6951,0.0011207584757357836
6952,0.9993991851806641
6953,0.9999991655349731
6954,1.101024551530827e-07
6955,0.999998927116394
6956,0.9999966621398926
6957,0.14261244237422943
6958,0.9999958276748657
6959,1.0282765288138762e-05
6960,1.8510876165223067e-09
6961,1.979721855605021e-05
6962,0.9993047714233398
6963,0.9934978485107422
6964,0.037756290286779404
6965,0.2427111715078354
6966,0.00030591918039135635
6967,0.9972264170646667
6968,2.00348813450546e-06
6969,0.0006567398086190224
6970,5.414104089140892e-05
6971,0.2842051088809967
6972,0.9999843835830688
6973,9.74179056356661e-06
6974,0.999987006187439
6975,1.2507025530794635e-05
6976,0.6836528182029724
6977,0.0007737675332464278
6978,0.9996535778045654
6979,3.971339090913517e-10
6980,0.9999995231628418
6981,1.2054788385285065e-06
6982,0.999358594417572
6983,0.0003129605611320585
6984,0.9999948740005493
6985,0.9999932050704956
6986,0.9999997615814209
6987,0.8298360705375671
6988,0.00876687653362751
6989,4.1879392398413984e-08
6990,5.190600518290012e-07
6991,0.0005236765719018877
6992,0.9999969005584717
6993,0.8088135123252869
6994,0.9992737174034119
6995,7.420604379149154e-05
6996,0.997005045413971
6997,0.9996119141578674
6998,1.673972050385275e-12
6999,1.0
7000,0.998996913433075
7001,0.9999674558639526
7002,0.9999880790710449
7003,3.0574225093005225e-05
7004,0.0028601600788533688
7005,4.584621848824355e-10
7006,0.9999986886978149
7007,0.3113972842693329
7008,0.9999955892562866
7009,8.72217356118199e-08
7010,0.9999982118606567
7011,0.00032492956961505115
7012,1.1719015757805096e-09
7013,0.9999936819076538
7014,0.000549469783436507
7015,4.9543631419624035e-09
7016,0.10746163874864578
7017,0.9999998807907104
7018,0.9999990463256836
7019,2.5002423171827104e-06
7020,7.276602264028043e-05
7021,1.7869966541184112e-05
7022,0.005814761389046907
7023,3.21523323520978e-08
7024,3.590191610669535e-08
7025,0.16423791646957397
7026,0.9999740123748779
7027,3.729280706465943e-07
7028,2.964069790323265e-05
7029,0.00022797611018177122
7030,4.465683377929963e-05
7031,0.9858394265174866
7032,0.22365839779376984
7033,1.1674157640584326e-08
7034,0.8390505313873291
7035,0.9988646507263184
7036,0.9999991655349731
7037,0.7637364864349365
7038,2.3876738850958645e-05
7039,0.6388668417930603
7040,0.024788258597254753
7041,4.6352499616375553e-10
7042,0.6829659938812256
7043,0.999729573726654
7044,3.623873999458738e-05
7045,5.4634568869005307e-08
7046,3.0402861739275977e-07
7047,0.5610332489013672
7048,5.196836809773231e-07
7049,0.0003406572504900396
7050,1.0699361610022606e-06
7051,0.9999991655349731
7052,0.9999628067016602
7053,0.9867527484893799
7054,0.9999030828475952
7055,0.99997878074646
7056,1.3614933180861044e-08
7057,1.688090924290009e-05
7058,3.2943193218670785e-05
7059,0.9858331680297852
7060,3.1360200547503325e-10
7061,0.00035211132490076125
7062,0.000528911070432514
7063,8.886660361895338e-05
7064,0.00047683235607109964
7065,0.9999998807907104
7066,0.9999436140060425
7067,1.284959762415383e-05
7068,0.9999805688858032
7069,0.9999202489852905
7070,6.219653680972215e-09
7071,0.0011916998773813248
7072,0.9994041919708252
7073,0.0713241845369339
7074,0.999990701675415
7075,0.18060541152954102
7076,1.0
7077,0.9999758005142212
7078,0.9991508722305298
7079,0.9999945163726807
7080,0.9984859824180603
7081,0.9998921155929565
7082,0.9999926090240479
7083,0.9999990463256836
7084,8.251444114648621e-07
7085,0.9919654130935669
7086,2.680885017980472e-06
7087,6.155331244706019e-10
7088,0.9970265030860901
7089,1.7857405509857927e-07
7090,0.04629449546337128
7091,5.159471038496122e-05
7092,1.752136711274943e-07
7093,0.9971606731414795
7094,3.7971764621502757e-10
7095,1.3929767339604382e-09
7096,0.9998884201049805
7097,0.9998331069946289
7098,0.9725393652915955
7099,7.830650429241359e-05
7100,2.1109228782734135e-06
7101,0.10616222769021988
7102,0.999142050743103
7103,1.9835702858017612e-07
7104,0.9999994039535522
7105,0.36911654472351074
7106,0.0008755181333981454
7107,0.9986783862113953
7108,2.0163679437246174e-07
7109,1.3274386219563894e-05
7110,0.9994732737541199
7111,0.9999967813491821
7112,0.9794483780860901
7113,3.2081828749142005e-07
7114,0.9999575614929199
7115,3.065042619709857e-06
7116,0.9999983310699463
7117,0.9890034794807434
7118,0.00014439501683227718
7119,0.9999974966049194
7120,0.9998633861541748
7121,0.9999877214431763
7122,5.571914698521141e-07
7123,0.9992700219154358
7124,3.4585788455387956e-08
7125,2.005275412386709e-08
7126,2.1445237052830635e-07
7127,0.9837886095046997
7128,2.739481601565785e-07
7129,0.8484742641448975
7130,0.998518168926239
7131,0.9999340772628784
7132,0.2265910655260086
7133,0.9984232187271118
7134,0.9999074935913086
7135,0.9996882677078247
7136,0.9999862909317017
7137,1.3242892116238636e-08
7138,0.999794065952301
7139,0.9999536275863647
7140,9.067079531632771e-07
7141,0.9999970197677612
7142,0.9998987913131714
7143,0.9999953508377075
7144,0.9999996423721313
7145,4.678183904616162e-05
7146,0.0006452531088143587
7147,3.289986807430978e-07
7148,0.9999350309371948
7149,0.8953967690467834
7150,2.933886378286843e-08
7151,0.014529270119965076
7152,2.4636765374452807e-05
7153,0.9999302625656128
7154,1.972227437363472e-06
7155,4.267521613865455e-10
7156,5.60934204258956e-05
7157,7.624478826073755e-07
7158,0.9964770674705505
7159,0.00532663194462657
7160,2.027729897235986e-05
7161,0.9764813780784607
7162,3.025208025064785e-05
7163,2.5819169877649983e-06
7164,4.206691301078536e-06
7165,0.04153409227728844
7166,0.9999746084213257
7167,4.897290182270808e-07
7168,0.9999998807907104
7169,0.9999148845672607
7170,9.302364560426213e-06
7171,6.749709235975843e-09
7172,0.00031768743065185845
7173,6.419625941944673e-11
7174,0.00039167908835224807
7175,1.2767421821990865e-06
7176,1.3789322110824287e-06
7177,6.486654058335262e-08
7178,9.417669133426898e-08
7179,0.9999992847442627
7180,0.9999998807907104
7181,0.9996837377548218
7182,2.8759575276815497e-10
7183,0.9999991655349731
7184,0.00033414189238101244
7185,8.50742871989496e-05
7186,0.42417240142822266
7187,6.588128599105403e-05
7188,0.999431312084198
7189,0.9999986886978149
7190,0.9998514652252197
7191,4.826480108022224e-06
7192,1.2749860900385102e-07
7193,0.013581848703324795
7194,4.4006007171581984e-11
7195,0.9995654225349426
7196,2.302105599483184e-07
7197,5.987902085280439e-08
7198,0.9999986886978149
7199,0.11687050759792328
7200,0.9999995231628418
7201,2.2311857605927798e-07
7202,1.3898140416301885e-08
7203,0.004838177002966404
7204,2.3029406293062493e-05
7205,9.459385910304263e-05
7206,0.9999948740005493
7207,0.11670286953449249
7208,0.00011741317575797439
7209,0.9995136260986328
7210,6.33026211289689e-05
7211,9.461759375994916e-09
7212,0.11740458011627197
7213,0.9999983310699463
7214,0.9998717308044434
7215,5.221554602030665e-06
7216,3.661518732656077e-08
7217,9.575283002050128e-07
7218,0.9999299049377441
7219,0.9997832179069519
7220,0.9999743700027466
7221,0.013402569107711315
7222,0.0010980942752212286
7223,0.9975671768188477
7224,4.512508439802332e-06
7225,0.24383831024169922
7226,0.9999613761901855
7227,2.206171217933317e-10
7228,0.9996285438537598
7229,0.0009041739976964891
7230,0.6023502349853516
7231,0.9999967813491821
7232,0.5877624750137329
7233,1.0976420526276343e-05
7234,0.9944043159484863
7235,6.197468337632017e-06
7236,3.7334905300667742e-06
7237,0.9999603033065796
7238,0.999832272529602
7239,2.8862915613103723e-08
7240,2.7848309969158436e-07
7241,3.5602024581748992e-06
7242,1.4033988691153354e-06
7243,1.1029624147340655e-07
7244,3.0231403798097745e-05
7245,0.9791415333747864
7246,0.9999651908874512
7247,0.9999947547912598
7248,0.9999961853027344
7249,1.6950551071204245e-05
7250,1.540525227028411e-05
7251,0.9997400641441345
7252,0.999994158744812
7253,9.86208419817558e-07
7254,0.9562076330184937
7255,0.9997283816337585
7256,0.9999988079071045
7257,0.9998841285705566
7258,0.00034970068372786045
7259,0.9999998807907104
7260,0.9989203214645386
7261,0.9999991655349731
7262,0.0010304722236469388
7263,0.9279353618621826
7264,0.9999996423721313
7265,0.9997608065605164
7266,1.024404355121078e-06
7267,0.9999992847442627
7268,0.22025862336158752
7269,0.017089441418647766
7270,0.06564784795045853
7271,0.999922513961792
7272,0.004562614485621452
7273,4.729355623567244e-06
7274,0.9959887862205505
7275,0.945514440536499
7276,0.9542832970619202
7277,8.582626833231188e-06
7278,0.0005380912334658206
7279,0.9978779554367065
7280,0.9996755123138428
7281,0.9198989272117615
7282,0.025824956595897675
7283,0.9999779462814331
7284,4.513742896961048e-05
7285,0.9996373653411865
7286,0.0005799352074973285
7287,8.114798220049124e-06
7288,0.4749844968318939
7289,0.03877014294266701
7290,0.1810898333787918
7291,0.9999780654907227
7292,0.011722434312105179
7293,0.9997510313987732
7294,0.9999970197677612
7295,0.0016188378212973475
7296,1.8482298003164033e-07
7297,0.005211763549596071
7298,0.999972939491272
7299,1.7454122769322566e-07
7300,0.9999998807907104
7301,3.515725666147773e-07
7302,4.102298223340739e-10
7303,0.08476613461971283
7304,5.385620625020238e-07
7305,0.9999843835830688
7306,0.9400915503501892
7307,0.0020043374970555305
7308,0.017967840656638145
7309,0.9997938275337219
7310,0.0012019870337098837
7311,0.00013904082879889756
7312,0.0006134405848570168
7313,2.8717124678223627e-08
7314,0.9999542236328125
7315,0.999995231628418
7316,0.9998341798782349
7317,3.824324721790617e-06
7318,0.033715374767780304
7319,0.9950396418571472
7320,4.5146140159602055e-09
7321,0.9999521970748901
7322,1.742328663567605e-06
7323,0.993599534034729
7324,2.685127356016892e-07
7325,5.957790261135187e-09
7326,0.9999964237213135
7327,0.9953773021697998
7328,0.9999959468841553
7329,1.86472099983348e-08
7330,2.0262136857240876e-08
7331,0.05177439749240875
7332,0.9999605417251587
7333,9.309367783316702e-07
7334,0.9999983310699463
7335,5.90303521619262e-08
7336,0.9995362758636475
7337,3.3759818052203627e-07
7338,0.9971662163734436
7339,1.7803560695028864e-05
7340,0.005889091640710831
7341,0.9990517497062683
7342,3.1453925686264483e-08
7343,0.999967098236084
7344,0.9974205493927002
7345,2.4028483647242638e-09
7346,0.9999834299087524
7347,0.999692440032959
7348,0.9999964237213135
7349,8.856028580339625e-05
7350,0.9999974966049194
7351,0.009792778640985489
7352,0.998984158039093
7353,0.9999966621398926
7354,5.358417709544483e-08
7355,2.6452728008052873e-08
7356,1.2902756679977756e-05
7357,9.149198740487918e-05
7358,0.9999997615814209
7359,0.9999985694885254
7360,0.002155367750674486
7361,0.9999679327011108
7362,2.071368044198607e-06
7363,2.6576512368592375e-07
7364,0.9999916553497314
7365,0.996136486530304
7366,1.1726275488399551e-06
7367,0.999997615814209
7368,0.9987372756004333
7369,0.00018606887897476554
7370,0.9881153106689453
7371,0.9995717406272888
7372,0.9999969005584717
7373,0.011218962259590626
7374,0.9995526671409607
7375,0.9999643564224243
7376,0.019868139177560806
7377,4.917911056168123e-08
7378,0.9997245669364929
7379,0.9971922039985657
7380,3.5994669467243057e-09
7381,7.74626918165211e-10
7382,9.145858348347247e-05
7383,5.805583896290045e-06
7384,0.0005623292527161539
7385,3.572255536710145e-06
7386,2.4363064898835773e-09
7387,1.1961371626512118e-07
7388,0.0002586929185781628
7389,6.214773748070002e-05
7390,0.9956978559494019
7391,1.0812659638759214e-05
7392,0.999967098236084
7393,0.9999889135360718
7394,8.65327137944405e-07
7395,0.9999555349349976
7396,1.2676049664150923e-05
7397,0.0001124153277487494
7398,0.9999978542327881
7399,0.9992571473121643
7400,0.8799504637718201
7401,3.706607243358917e-09
7402,2.990782377310097e-08
7403,0.9998538494110107
7404,0.9999747276306152
7405,7.891745553934015e-06
7406,0.9994208812713623
7407,1.0
7408,7.738372369203717e-05
7409,1.2514554947884449e-09
7410,0.9999957084655762
7411,1.1980101589870173e-05
7412,0.9994714856147766
7413,0.9999991655349731
7414,0.0002286899834871292
7415,0.9997015595436096
7416,0.0003311137843411416
7417,0.9962366223335266
7418,0.14692018926143646
7419,4.05446272111476e-08
7420,0.9995723366737366
7421,0.9993451237678528
7422,0.9999920129776001
7423,0.9999979734420776
7424,2.2357120599281188e-07
7425,5.634220997308148e-06
7426,1.598491117249523e-09
7427,0.9999810457229614
7428,6.559165016684076e-11
7429,8.649334972687939e-07
7430,0.9968318343162537
7431,0.9999983310699463
7432,5.2917901172122583e-08
7433,2.6407837028230574e-10
7434,0.8452996015548706
7435,0.997718870639801
7436,0.9999163150787354
7437,5.421599169608271e-09
7438,2.4421031863397502e-09
7439,0.9996496438980103
7440,0.004330881405621767
7441,6.456480150518473e-07
7442,1.0355152880947571e-05
7443,0.9999872446060181
7444,1.4453405583481072e-08
7445,0.9994786381721497
7446,0.9999526739120483
7447,0.0002620955929160118
7448,0.9999903440475464
7449,0.9990481734275818
7450,0.9993098974227905
7451,0.6407850384712219
7452,9.458894112412963e-08
7453,0.9998899698257446
7454,0.9999990463256836
7455,0.9999041557312012
7456,1.1835126212389468e-09
7457,0.9995307922363281
7458,0.9998570680618286
7459,7.670059858355671e-07
7460,9.251627020034903e-09
7461,0.999945878982544
7462,0.9993903636932373
7463,0.8928640484809875
7464,2.3325434916898757e-09
7465,0.9979032278060913
7466,8.718597399592909e-08
7467,0.9999738931655884
7468,0.9997270703315735
7469,0.9999915361404419
7470,0.9999730587005615
7471,2.241971060357173e-06
7472,0.00017937296070158482
7473,0.999393105506897
7474,5.4616251873085275e-05
7475,0.9990063309669495
7476,1.0544142226009967e-09
7477,0.00010852755804080516
7478,3.382787738814841e-08
7479,0.9999970197677612
7480,0.01335479598492384
7481,8.028104048207751e-08
7482,9.68238600762561e-05
7483,2.7671101634041406e-05
7484,0.9999936819076538
7485,4.360635941225155e-08
7486,3.6950179492123425e-05
7487,0.8355833888053894
7488,5.172885266802041e-07
7489,0.9976950287818909
7490,0.9999808073043823
7491,1.2691774827544577e-05
7492,0.9722546339035034
7493,0.999479353427887
7494,0.9999768733978271
7495,0.0006242578383535147
7496,0.9996229410171509
7497,1.760401394969302e-12
7498,1.57377940013248e-07
7499,0.9999722242355347
7500,0.5662116408348083
7501,4.0330672135269197e-08
7502,0.9999933242797852
7503,0.924414336681366
7504,0.9991989731788635
7505,0.9999984502792358
7506,4.651577256709061e-08
7507,8.192752147806459e-07
7508,6.812742037176633e-11
7509,0.9999589920043945
7510,0.9938530921936035
7511,8.755250413550186e-10
7512,5.77043351768225e-07
7513,6.054904133634409e-08
7514,0.09504475444555283
7515,1.0593863208896437e-07
7516,0.9999805688858032
7517,0.9995224475860596
7518,0.9765657782554626
7519,0.9646316766738892
7520,0.9999306201934814
7521,0.8839567303657532
7522,1.257969145518345e-10
7523,0.9996821880340576
7524,0.998974084854126
7525,1.766896247090699e-07
7526,0.9964558482170105
7527,0.0006595517625100911
7528,0.9999293088912964
7529,0.9987439513206482
7530,0.9995580315589905
7531,0.9074492454528809
7532,0.005310384090989828
7533,1.4206221976564848e-08
7534,0.9992117881774902
7535,3.247479085644045e-08
7536,0.9999508857727051
7537,0.9984080195426941
7538,0.9999778270721436
7539,0.0035931142047047615
7540,4.497320787777426e-06
7541,0.983497142791748
7542,0.9999982118606567
7543,0.997547447681427
7544,0.9999816417694092
7545,0.9989973902702332
7546,0.9555542469024658
7547,0.9921934604644775
7548,0.9999969005584717
7549,1.1479269801384362e-07
7550,0.9933520555496216
7551,0.9999784231185913
7552,0.9720679521560669
7553,0.9994015693664551
7554,0.999944806098938
7555,0.9992889165878296
7556,0.05597218498587608
7557,5.254516111108387e-08
7558,0.9991056323051453
7559,0.6806711554527283
7560,0.9931554198265076
7561,2.099535976185507e-07
7562,0.9902985692024231
7563,0.9999744892120361
7564,0.9987254738807678
7565,9.663515321278737e-09
7566,3.1535464586340822e-06
7567,0.9999966621398926
7568,4.450018664670097e-08
7569,0.9167994856834412
7570,0.00023192046501208097
7571,0.10636872053146362
7572,0.9999955892562866
7573,1.960227109520929e-06
7574,0.965686559677124
7575,0.00018463449669070542
7576,0.0001240782003151253
7577,0.9878623485565186
7578,0.9517812728881836
7579,0.999990701675415
7580,0.9992863535881042
